7550
0.374084 0.451313
0.380742 0.456357
0.36448 0.4551
0.392716 0.453945
0.30014 0.469554
0.314612 0.46545
0.321772 0.468221
0.314536 0.470273
0.307376 0.467502
0.301651 0.471975
0.327787 0.466399
0.336534 0.462632
0.354876 0.458886
0.371138 0.460143
0.338748 0.46499
0.350396 0.464062
0.345705 0.460759
0.359567 0.462189
0.399374 0.458988
0.428669 0.45678
0.420008 0.456678
0.426227 0.461577
0.430689 0.461222
0.411347 0.456577
0.417566 0.461476
0.411128 0.461357
0.432709 0.465665
0.436172 0.466297
0.428247 0.46602
0.432715 0.468985
0.439634 0.46693
0.446282 0.466681
0.441603 0.470288
0.442958 0.466806
0.444926 0.470163
0.44937 0.467488
0.436178 0.469618
0.452457 0.468294
0.448014 0.47097
0.451945 0.4722
0.454605 0.469903
0.461484 0.470122
0.4656 0.465858
0.456753 0.471511
0.46163 0.466451
0.454093 0.473808
0.459045 0.472652
0.459192 0.468981
0.465454 0.469529
-0.129434 0.463899
-0.125062 0.466172
-0.134538 0.464438
-0.132579 0.466961
0.18591 0.474902
0.102192 0.469226
0.152244 0.469201
0.167587 0.473282
0.126704 0.467604
0.0899063 0.471227
0.111646 0.472143
0.144344 0.474171
0.163752 0.475562
0.139474 0.468403
0.123902 0.471332
0.114448 0.468415
0.159916 0.471242
0.136672 0.472131
0.182075 0.477182
0.204233 0.476521
0.228592 0.475802
0.224469 0.478363
0.200093 0.478692
0.278057 0.47474
0.252952 0.475083
0.271372 0.477176
0.248829 0.477644
0.0776209 0.473228
0.0993603 0.474144
0.0538666 0.474259
0.0705379 0.475932
0.00546627 0.474446
-0.0389244 0.475103
-0.0150393 0.47654
0.0467836 0.476962
-0.0191798 0.473603
0.00960683 0.477383
0.0301124 0.47529
-0.0737559 0.475006
-0.0901616 0.475704
-0.0888427 0.47341
-0.100027 0.473029
-0.100532 0.475387
-0.124551 0.471813
-0.120691 0.468446
-0.111211 0.472648
-0.119811 0.473914
-0.111716 0.475006
-0.115951 0.470547
-0.128208 0.469234
-0.0347839 0.47804
-0.0750747 0.4773
-0.0625246 0.478941
-0.058669 0.476603
-0.360309 0.441887
-0.345019 0.440801
-0.355901 0.432029
-0.373524 0.436794
-0.320187 0.463361
-0.320956 0.459864
-0.334137 0.449573
-0.327434 0.463105
-0.333571 0.460395
-0.327546 0.454718
-0.340162 0.45525
-0.349428 0.450659
-0.377932 0.446652
-0.386105 0.449068
-0.391147 0.441559
-0.394042 0.447197
-0.405289 0.436422
-0.400739 0.443597
-0.403635 0.449235
-0.414881 0.43846
-0.422716 0.436988
-0.439156 0.401114
-0.428883 0.395388
-0.438889 0.384622
-0.44434 0.393185
-0.418877 0.406154
-0.419154 0.418719
-0.419432 0.431284
-0.429062 0.433203
-0.429428 0.424445
-0.42915 0.41188
-0.444608 0.409676
-0.449792 0.401747
-0.454841 0.402279
-0.452204 0.392074
-0.452232 0.408868
-0.458259 0.38206
-0.457253 0.392606
-0.459299 0.369393
-0.456697 0.357068
-0.454617 0.382401
-0.455657 0.369735
-0.458836 0.355566
-0.461341 0.225163
-0.46237 0.198235
-0.461546 0.210823
-0.463723 0.20698
-0.463247 0.219066
-0.465269 0.181674
-0.463096 0.173231
-0.463193 0.185647
-0.464547 0.194392
-0.463042 0.233405
-0.463562 0.244186
-0.461136 0.239502
-0.461628 0.250437
-0.462119 0.261371
-0.462089 0.271388
-0.464232 0.267499
-0.464053 0.255121
-0.458885 0.295068
-0.458874 0.306385
-0.460891 0.301035
-0.460472 0.288237
-0.464202 0.277516
-0.46206 0.281406
-0.464021 0.288347
-0.462478 0.294204
-0.45864 0.326949
-0.460806 0.3251
-0.46088 0.312352
-0.458863 0.317702
-0.458417 0.336196
-0.460583 0.334347
-0.459696 0.34513
-0.461437 0.367891
-0.461861 0.343281
-0.460974 0.354064
-0.463041 0.357476
-0.463504 0.371303
-0.464352 -0.0260886
-0.464594 -0.0208706
-0.466673 -0.0304546
-0.466887 -0.0241919
-0.459471 -1.7931e-05
-0.461664 0.00255085
-0.458596 0.00519705
-0.461924 -0.00284261
-0.467558 -0.0132168
-0.464606 -0.0106599
-0.464836 -0.0156526
-0.467129 -0.0189739
-0.464117 -0.000273832
-0.467329 -0.00822416
-0.464377 -0.00566729
-0.466559 -0.00352124
-0.457623 0.131952
-0.453477 0.114564
-0.458476 0.110118
-0.460809 0.122058
-0.452091 0.0578009
-0.445831 0.0530675
-0.45433 0.0927299
-0.451472 0.0475573
-0.45384 0.0798555
-0.44758 0.0751221
-0.44933 0.0971767
-0.461662 0.100224
-0.460789 0.00776583
-0.461058 0.0124804
-0.458629 0.014984
-0.45772 0.010412
-0.459537 0.0195559
-0.461829 0.0223639
-0.461966 0.0170524
-0.457245 0.0246796
-0.457732 0.0522907
-0.459538 0.0274876
-0.456033 0.0359252
-0.459551 0.0324775
-0.454953 0.0298032
-0.460765 0.0450974
-0.457113 0.0420472
-0.460631 0.0385995
-0.464754 0.0995074
-0.463456 0.136093
-0.463228 0.148454
-0.462999 0.160815
-0.465372 0.151268
-0.465601 0.138907
-0.465869 0.126943
-0.465173 0.169258
-0.463994 0.112164
-0.466283 0.110356
-0.463725 0.124128
-0.45388 -0.444708
-0.456993 -0.438851
-0.45088 -0.446877
-0.451101 -0.440582
-0.447248 -0.448517
-0.4541 -0.438413
-0.448101 -0.442752
-0.456772 -0.445147
-0.459873 -0.445315
-0.463502 -0.430541
-0.462165 -0.440809
-0.459885 -0.43929
-0.445582 -0.458248
-0.449239 -0.457225
-0.446395 -0.454282
-0.450027 -0.452643
-0.443661 -0.466106
-0.447636 -0.464767
-0.448427 -0.46119
-0.44477 -0.462213
-0.446527 -0.468659
-0.438952 -0.472365
-0.446012 -0.472204
-0.442551 -0.469998
-0.442519 -0.473955
-0.468077 -0.4305
-0.465782 -0.43206
0.5 -0.479188
0.494201 -0.493906
0.484057 -0.493906
0.5 -0.489594
0.494201 -0.483499
0.488403 -0.487811
0.510909 -0.477291
0.479712 -0.5
0.489856 -0.5
0.478818 -0.511581
0.470187 -0.506246
0.510909 -0.487697
0.536855 -0.485223
0.521818 -0.475394
0.536201 -0.460485
0.245291 -0.5
0.292826 -0.5
0.29281 -0.504282
0.253232 -0.503901
0.320095 -0.50289
0.32008 -0.507172
0.346114 -0.511122
0.371041 -0.51007
0.347365 -0.50578
0.141493 -0.502946
0.134024 -0.5
0.205698 -0.503901
0.197757 -0.5
0.149433 -0.506847
-0.119969 -0.497224
-0.296052 -0.486805
-0.339361 -0.47591
-0.319465 -0.481993
-0.326421 -0.486492
-0.321673 -0.4844
-0.351823 -0.479496
-0.340771 -0.481335
-0.342979 -0.483741
-0.32831 -0.477748
-0.358388 -0.47609
-0.317258 -0.479587
-0.184178 -0.497224
-0.3008 -0.488897
-0.179912 -0.494447
-0.278804 -0.491949
-0.225172 -0.491829
-0.270432 -0.48921
-0.233544 -0.494568
-0.391994 -0.478989
-0.390963 -0.475502
-0.377415 -0.476269
-0.37085 -0.479676
-0.43892 -0.476322
-0.404512 -0.474734
-0.414152 -0.476148
-0.425974 -0.474269
-0.421426 -0.471116
-0.419244 -0.474408
-0.405543 -0.478221
-0.428156 -0.470978
-0.431754 -0.472855
-0.414696 -0.471254
-0.409604 -0.472994
-0.429572 -0.476147
-0.435097 -0.478764
-0.435352 -0.474732
-0.0646936 -0.503048
0.0702911 -0.5
0.000465017 -0.503048
0.0777596 -0.502946
-0.0600261 -0.5
0.00513249 -0.5
-0.124235 -0.5
0.40901 -0.511713
0.423301 -0.509067
0.432014 -0.509942
0.398998 -0.51956
0.369791 -0.515412
0.41329 -0.516913
0.394718 -0.51436
0.469294 -0.517827
0.439244 -0.520071
0.460662 -0.512491
0.450694 -0.511654
0.440726 -0.510817
0.422002 -0.517788
0.449212 -0.520908
-0.470039 -0.278363
-0.472503 -0.119746
-0.471346 -0.155045
-0.471141 -0.134757
-0.473145 -0.14152
-0.47188 -0.230823
-0.473084 -0.191723
-0.469143 -0.253532
-0.471486 -0.206167
-0.47335 -0.161808
-0.468356 -0.20422
-0.46875 -0.228876
-0.471873 -0.259657
-0.471551 -0.175332
-0.469953 -0.189776
-0.472769 -0.284488
-0.474148 -0.307327
-0.471755 -0.320448
-0.470934 -0.303194
-0.469163 -0.0416891
-0.470185 -0.0547856
-0.469331 -0.0485575
-0.471039 -0.0610136
-0.472519 -0.0536017
-0.471666 -0.0473736
-0.472248 -0.0675561
-0.473661 -0.0894166
-0.4753 -0.0931144
-0.474507 -0.126509
-0.476041 -0.108014
-0.473865 -0.104735
-0.475602 -0.0658532
-0.473729 -0.0601442
-0.475096 -0.0777964
-0.473457 -0.0740985
-0.471497 -0.0405052
-0.471559 -0.0321193
-0.469209 -0.0285579
-0.468995 -0.0348206
-0.474115 -0.36765
-0.475557 -0.342803
-0.472576 -0.337701
-0.473092 -0.348638
-0.473608 -0.359574
-0.47497 -0.324581
-0.476072 -0.353739
-0.472267 -0.392896
-0.467119 -0.421793
-0.472385 -0.39993
-0.468454 -0.408714
-0.47105 -0.413008
-0.469789 -0.395636
-0.469638 -0.422953
-0.476579 -0.361815
-0.474746 -0.390156
-0.474622 -0.375726
-0.477051 -0.383735
-0.474864 -0.39719
-0.474684 -0.382941
-0.476989 -0.376519
0.52873 -0.382853
0.540414 -0.393019
0.539048 -0.364992
0.530191 -0.345393
0.550733 -0.375158
0.551342 -0.424381
0.576829 -0.40127
0.576072 -0.422465
0.552099 -0.403186
0.550585 -0.445576
0.565849 -0.378351
0.551238 -0.470314
0.58262 -0.470127
0.576725 -0.447203
-0.139643 0.464978
-0.143186 0.467053
-0.144208 0.463382
-0.137684 0.4675
-0.16824 0.457315
-0.175822 0.45556
-0.172457 0.45881
-0.180843 0.458447
-0.184181 0.455548
-0.164875 0.460565
-0.159598 0.463045
-0.153655 0.464403
-0.154715 0.460428
-0.148772 0.461786
-0.160658 0.45907
-0.147751 0.465457
-0.326665 0.466602
-0.319418 0.466857
-0.325215 0.469543
-0.315408 0.469349
-0.313315 0.466188
-0.300691 0.465757
-0.307213 0.465518
-0.309305 0.46868
-0.302684 0.468074
-0.275356 0.461433
-0.273621 0.464613
-0.277318 0.463822
-0.2702 0.461829
-0.29417 0.465997
-0.286114 0.463466
-0.290142 0.464732
-0.285403 0.466894
-0.289431 0.46816
-0.296162 0.468313
-0.282697 0.464839
-0.279279 0.466211
-0.275582 0.467002
-0.281986 0.468267
-0.265045 0.462225
-0.258515 0.461145
-0.263111 0.465385
-0.268465 0.465009
-0.238775 0.45326
-0.238485 0.456684
-0.245381 0.456663
-0.232055 0.453586
-0.251986 0.460066
-0.250617 0.463102
-0.256581 0.464305
-0.245091 0.460087
-0.225336 0.453913
-0.231766 0.457011
-0.224125 0.457004
-0.217111 0.453089
-0.192541 0.455536
-0.189202 0.458434
-0.199314 0.458017
-0.200714 0.4539
-0.208886 0.452264
-0.2159 0.45618
-0.207487 0.456382
0.473419 0.461735
0.473899 0.465154
0.469506 0.468776
0.469569 0.465265
0.477268 0.458205
0.480183 0.457862
0.477748 0.461624
0.485243 0.4584
0.485721 0.453965
0.480663 0.461281
0.483097 0.45752
0.487867 0.454846
0.491121 0.451183
0.491107 0.446432
0.488345 0.450411
0.493883 0.447203
0.496935 0.443521
0.496935 0.438186
0.493869 0.442452
0.5 0.0578324
0.5 0.0897076
0.504497 0.0637804
0.502776 0.03986
0.506155 -0.0176569
0.510982 0.000700716
0.505853 0.00211534
0.511377 -0.0296729
0.5 0.174081
0.505551 0.0218876
0.510681 0.0204729
0.507272 0.045808
0.5 0.121583
0.504074 0.131249
0.504497 0.0956556
0.524182 -0.0211902
0.5166 -0.041689
0.516205 -0.0113153
0.521968 -0.0726631
0.527336 -0.103637
0.52955 -0.0521643
0.537888 -0.0982256
0.529793 -0.154482
0.531651 -0.307933
0.542392 -0.221331
0.540344 -0.14907
0.542093 -0.272634
0.53195 -0.25663
0.532249 -0.205327
0.540509 -0.327532
0.506196 0.224362
0.502785 0.264246
0.5 0.226579
0.504074 0.183747
0.506073 0.333067
0.508982 0.262029
0.505571 0.301912
0.510854 0.309816
0.5 0.439255
0.5 0.410101
0.5 0.420067
0.5 0.426994
0.5 0.43392
0.504423 0.425136
0.504423 0.41821
0.50321 0.434938
0.510147 0.373776
0.506575 0.364222
0.511356 0.340971
0.503287 0.382179
0.506859 0.391733
0.5 0.400136
0.504423 0.408244
0.296477 0.476832
0.308376 0.479107
0.303162 0.474397
0.315061 0.476671
0.325794 0.475348
0.316047 0.472694
0.340962 0.467348
0.353118 0.469658
0.35261 0.46642
0.334947 0.46917
0.387401 0.4614
0.399154 0.463768
0.391289 0.465725
0.37583 0.463446
0.328931 0.470992
0.347102 0.47148
0.338679 0.473646
0.364258 0.465492
0.364766 0.46873
0.379718 0.467771
0.438146 0.472976
0.428253 0.46934
0.421749 0.470869
0.410908 0.466136
0.415311 0.47075
0.403042 0.468093
0.423784 0.466374
0.417346 0.466255
0.433884 0.475095
0.426217 0.473835
0.432721 0.472306
0.439309 0.475765
0.443581 0.477414
0.443571 0.473646
0.447502 0.474875
0.447512 0.478643
0.452147 0.478924
0.451433 0.476105
0.456386 0.474949
0.457099 0.477768
0.461256 0.476923
0.46539 0.47304
0.461338 0.473793
0.465308 0.47617
0.473835 0.468665
0.473004 0.472396
0.469405 0.475573
0.469442 0.472287
-0.141227 0.469575
-0.135725 0.470023
-0.13791 0.472967
-0.132068 0.472602
0.0922773 0.476848
0.159917 0.477842
0.140508 0.476451
0.15384 0.480144
0.177935 0.479353
0.1211 0.47506
0.134432 0.478753
0.110329 0.478491
0.195954 0.480863
0.20019 0.482966
0.22033 0.480534
0.171859 0.481655
0.244706 0.480205
0.289792 0.479268
0.304062 0.481291
0.224567 0.482637
0.258171 0.482648
0.267249 0.479736
0.280714 0.482179
0.0634548 0.478635
0.0519245 0.481474
0.0815069 0.480278
0.0262781 0.479056
-0.0108987 0.479477
-0.0209532 0.482363
0.0147477 0.481895
-0.0386395 0.480378
-0.0914804 0.477998
-0.0789303 0.479638
-0.101851 0.477681
-0.097463 0.480323
-0.120316 0.476272
-0.112221 0.477364
-0.134252 0.475546
-0.11963 0.479467
-0.107833 0.480006
-0.127724 0.478375
-0.12841 0.47518
-0.0663802 0.481278
-0.048694 0.483264
-0.0733976 0.483578
-0.0849129 0.481963
-0.364718 0.451744
-0.373226 0.460452
-0.355452 0.456336
-0.372891 0.45416
-0.365053 0.458036
-0.333912 0.466347
-0.332462 0.469287
-0.340049 0.463637
-0.342614 0.467902
-0.346186 0.460927
-0.348751 0.465192
-0.355787 0.462628
-0.371152 0.463902
-0.404171 0.453405
-0.381064 0.456576
-0.376916 0.463475
-0.396938 0.452836
-0.389001 0.454706
-0.385634 0.459462
-0.398642 0.455892
-0.38356 0.462912
-0.37899 0.460026
-0.378662 0.465672
-0.393571 0.457592
-0.410331 0.445635
-0.417842 0.447669
-0.410868 0.449805
-0.418166 0.444164
-0.418379 0.451839
-0.405875 0.456461
-0.418848 0.454463
-0.411404 0.453974
-0.412688 0.456561
-0.426001 0.442692
-0.432273 0.44376
-0.425677 0.446198
-0.432347 0.438907
-0.443053 0.438193
-0.438618 0.439975
-0.438692 0.435122
-0.443703 0.435216
-0.44527 0.431247
-0.439058 0.426364
-0.447048 0.416797
-0.445635 0.422489
-0.439424 0.417605
-0.448714 0.43531
-0.448064 0.438288
-0.451979 0.436083
-0.450281 0.431342
-0.45326 0.421681
-0.454672 0.415989
-0.45807 0.418102
-0.457281 0.4094
-0.460895 0.392264
-0.462718 0.405849
-0.460678 0.411513
-0.464245 0.385222
-0.463723 0.395303
-0.45989 0.40281
-0.461901 0.381718
-0.464948 0.227308
-0.4659 0.203136
-0.465424 0.215222
-0.467191 0.222412
-0.465467 0.238089
-0.466623 0.190419
-0.467667 0.210326
-0.466166 0.261249
-0.467545 0.159712
-0.467346 0.177702
-0.46839 0.197608
-0.469394 0.174625
-0.465987 0.24887
-0.468243 0.25213
-0.467711 0.233193
-0.466344 0.273627
-0.468421 0.264508
-0.468369 0.282906
-0.466163 0.284458
-0.462897 0.307002
-0.468188 0.293737
-0.464439 0.301145
-0.465982 0.295289
-0.465232 0.313241
-0.466775 0.307384
-0.462822 0.31975
-0.462748 0.332498
-0.465158 0.325989
-0.463928 0.346693
-0.464788 0.337513
-0.465107 0.360888
-0.465968 0.351708
-0.465849 0.374808
-0.467622 0.368439
-0.466068 0.398807
-0.46659 0.388727
-0.468363 0.382358
-0.468745 0.395825
-0.469423 -0.0222952
-0.471773 -0.0258566
-0.471995 -0.019718
-0.469852 -0.0165381
-0.463858 0.00511963
-0.466865 0.00687714
-0.4663 0.00187221
-0.464126 0.00983424
-0.472424 -0.013961
-0.470281 -0.010781
-0.473552 -0.00888455
-0.468741 -0.0013752
-0.469307 0.00362973
-0.469511 -0.00607811
-0.471995 -0.00503694
-0.471225 -0.000334024
-0.45933 0.0882831
-0.462421 0.0875668
-0.462472 0.0634993
-0.461384 0.0553409
-0.462962 0.0763737
-0.45884 0.0754087
-0.458351 0.0625343
-0.465513 0.0868505
-0.468035 0.0846207
-0.466053 0.0756574
-0.467042 0.0976995
-0.464395 0.0145489
-0.467453 0.0169859
-0.467133 0.0115918
-0.464258 0.0198604
-0.464135 0.0301618
-0.467317 0.0222974
-0.464122 0.0251719
-0.467145 0.0274238
-0.46731 0.0458313
-0.464417 0.0481475
-0.464148 0.0351518
-0.467158 0.0324138
-0.467176 0.0393335
-0.464283 0.0416496
-0.465505 0.0563059
-0.468571 0.108548
-0.468158 0.125135
-0.470302 0.131873
-0.467745 0.141722
-0.469565 0.0954697
-0.470716 0.115287
-0.469594 0.156635
-0.471709 0.102208
-0.472151 0.146786
-0.473569 -0.414168
-0.470596 -0.43166
-0.473429 -0.430545
-0.474895 -0.422653
-0.472157 -0.424113
-0.45676 -0.451172
-0.456489 -0.454997
-0.453659 -0.451003
-0.452872 -0.455585
-0.46674 -0.440767
-0.463181 -0.452433
-0.465473 -0.447927
-0.462152 -0.446834
-0.459861 -0.45134
-0.464444 -0.442328
-0.45959 -0.455166
-0.455108 -0.463146
-0.455701 -0.459579
-0.452084 -0.460167
-0.451293 -0.463744
-0.449988 -0.470865
-0.450502 -0.46732
-0.453428 -0.469927
-0.454317 -0.466722
-0.452913 -0.473472
-0.44598 -0.476161
-0.449231 -0.477884
-0.452969 -0.476617
-0.449473 -0.47441
-0.445738 -0.479635
-0.442487 -0.477912
-0.443305 -0.48199
-0.438664 -0.480354
-0.471151 -0.444047
-0.471869 -0.438092
-0.467769 -0.446366
-0.469036 -0.439207
0.525946 -0.497526
0.488963 -0.511581
0.5 -0.5
0.49987 -0.525705
0.477925 -0.523162
0.457843 -0.526244
0.462595 -0.538878
0.488832 -0.537286
0.551891 -0.495053
0.591402 -0.498428
0.564216 -0.531452
0.525815 -0.523231
0.603727 -0.534826
0.53814 -0.55963
0.234684 -0.515151
0.253216 -0.508183
0.213638 -0.507801
0.274261 -0.515532
0.318829 -0.512514
0.292794 -0.508565
0.175719 -0.511567
0.374071 -0.520612
0.344863 -0.516464
0.340896 -0.524041
0.300296 -0.519482
0.111514 -0.510612
0.0852282 -0.505892
0.00793355 -0.505994
0.0417399 -0.511161
0.196765 -0.518916
0.068026 -0.515882
0.1378 -0.515332
0.132953 -0.522587
-0.23781 -0.497345
-0.188443 -0.5
-0.20428 -0.503293
-0.237103 -0.5
-0.128902 -0.503048
-0.385429 -0.482396
-0.347727 -0.485833
-0.38053 -0.485953
-0.331169 -0.488583
-0.362326 -0.487821
-0.309172 -0.491636
-0.345768 -0.490572
-0.364285 -0.483083
-0.323772 -0.493625
-0.287176 -0.494689
-0.320183 -0.497345
-0.286469 -0.497345
-0.439482 -0.484432
-0.435929 -0.487303
-0.423155 -0.48336
-0.415182 -0.479635
-0.401674 -0.485266
-0.414545 -0.485434
-0.406573 -0.481709
-0.434842 -0.482795
-0.423792 -0.477561
-0.429317 -0.480178
-0.42868 -0.485977
-0.0693611 -0.506096
-0.144739 -0.506341
-0.114347 -0.511322
-0.0355547 -0.511263
0.403278 -0.52476
0.370104 -0.528189
0.442513 -0.54196
0.42052 -0.527043
0.39662 -0.53687
0.413862 -0.539153
0.437761 -0.529326
0.363446 -0.540299
0.418614 -0.551787
-0.474603 -0.265783
-0.477076 -0.263097
-0.47461 -0.236948
-0.475983 -0.288622
-0.474882 -0.178198
-0.476682 -0.129788
-0.477303 -0.1529
-0.475149 -0.148283
-0.477083 -0.234263
-0.47742 -0.207612
-0.477037 -0.182815
-0.474616 -0.208114
-0.477363 -0.311461
-0.47795 -0.329683
-0.478456 -0.285936
-0.48016 -0.310797
-0.474062 -0.0378039
-0.476562 -0.0414471
-0.475873 -0.0518988
-0.474 -0.0461898
-0.477476 -0.0963938
-0.478679 -0.0813926
-0.476735 -0.0814943
-0.47724 -0.069551
-0.478837 -0.134405
-0.478216 -0.111293
-0.480524 -0.114744
-0.47942 -0.0962921
-0.479185 -0.0694494
-0.48009 -0.056072
-0.478435 -0.0471562
-0.477746 -0.0576078
-0.474124 -0.029418
-0.476624 -0.0330612
-0.474345 -0.0232794
-0.476624 -0.0261155
-0.480747 -0.329019
-0.48138 -0.348304
-0.478537 -0.347905
-0.478947 -0.362609
-0.476308 -0.412708
-0.477169 -0.390768
-0.478111 -0.401044
-0.474981 -0.404224
-0.48179 -0.363008
-0.480299 -0.387589
-0.479356 -0.377313
-0.481919 -0.377418
-0.479438 -0.409529
0.55095 -0.292232
0.564483 -0.350324
0.566227 -0.301771
0.549366 -0.34713
0.581344 -0.304964
0.607116 -0.320403
0.590579 -0.376435
0.5796 -0.353517
0.630913 -0.501802
0.607453 -0.422277
0.618096 -0.343321
0.658322 -0.408402
0.652427 -0.385479
0.667104 -0.436703
0.678121 -0.533416
0.622131 -0.473502
0.601559 -0.399354
0.613348 -0.445201
0.714313 -0.468316
0.775967 -0.493049
-0.341164 0.470843
-0.146729 0.469128
-0.149054 0.471757
-0.143412 0.47252
-0.152633 0.468074
-0.195975 0.460916
-0.169093 0.46206
-0.163815 0.46454
-0.171657 0.464716
-0.177478 0.461697
-0.185863 0.461333
-0.19027 0.464356
-0.180042 0.464352
-0.154958 0.470704
-0.158538 0.46702
-0.166379 0.467195
-0.160988 0.46991
-0.331013 0.472228
-0.338352 0.474797
-0.323383 0.474769
-0.321205 0.472035
-0.311398 0.471841
-0.298155 0.47063
-0.304776 0.471236
-0.291424 0.470476
-0.313576 0.474575
-0.301836 0.473878
-0.295214 0.473272
-0.271885 0.467793
-0.284693 0.470322
-0.266531 0.468169
-0.273034 0.470729
-0.279438 0.471993
-0.278289 0.469057
-0.288483 0.473118
-0.26768 0.471105
-0.261176 0.468545
-0.255781 0.470736
-0.255212 0.467342
-0.262263 0.472407
-0.238196 0.460108
-0.230555 0.460102
-0.237112 0.463603
-0.243721 0.463124
-0.249247 0.466139
-0.249816 0.469533
-0.242638 0.466619
-0.222914 0.460096
-0.206087 0.460499
-0.229471 0.463597
-0.220775 0.463886
-0.212362 0.464087
-0.200382 0.463939
-0.214501 0.460297
-0.206656 0.467527
-0.330723 0.477338
0.481342 0.466523
0.482808 0.462162
0.477397 0.468774
0.478228 0.465043
0.490122 0.460251
0.490642 0.455618
0.485922 0.463642
0.487388 0.459281
0.493376 0.456588
0.496948 0.452737
0.496948 0.448272
0.493897 0.451954
0.5 0.449055
0.5 0.44459
0.50321 0.440273
0.503188 0.446977
0.52119 0.0638731
0.508993 0.0697284
0.51581 0.0190583
0.508147 0.140915
0.517359 0.124801
0.51027 0.18153
0.512401 0.0443934
0.50857 0.105322
0.517782 0.0892082
0.523787 0.00918345
0.540101 -0.0467527
0.531763 -0.000691411
0.54483 0.0212799
0.529167 0.0539983
0.553168 -0.0247814
0.564715 -0.0929425
0.550487 -0.165074
0.566763 -0.165203
0.567812 -0.246873
0.548439 -0.092814
0.552535 -0.237334
0.514928 0.350525
0.519482 0.165417
0.512393 0.222145
0.516138 0.31772
0.523238 0.331013
0.523838 0.281723
0.514265 0.269933
0.521966 0.233935
0.50642 0.435956
0.506398 0.44266
0.51164 0.435389
0.507633 0.426154
0.517589 0.407717
0.520025 0.391206
0.508845 0.416353
0.513718 0.38333
0.512853 0.425587
0.511282 0.399841
0.522028 0.363817
0.32696 0.478945
0.337693 0.477622
0.343582 0.480945
0.322645 0.481129
0.318331 0.483313
0.324906 0.48573
0.339268 0.483129
0.294984 0.484202
0.348426 0.4763
0.365274 0.471968
0.395177 0.47005
0.407445 0.472707
0.354315 0.479623
0.37024 0.477738
0.35685 0.474134
0.378663 0.475573
0.380225 0.471009
0.393615 0.474614
0.405883 0.477271
0.435047 0.477884
0.419714 0.475364
0.418774 0.479226
0.426328 0.479749
0.42738 0.476624
0.439319 0.479533
0.433994 0.481008
0.448226 0.481462
0.443591 0.481182
0.438266 0.482657
0.443984 0.484334
0.453063 0.484893
0.457018 0.480898
0.448619 0.484614
0.452861 0.481743
0.45722 0.484048
0.461152 0.48295
0.465271 0.479456
0.461175 0.480054
0.465249 0.482353
0.468906 0.482099
0.474205 0.478695
0.48051 0.470254
0.477804 0.475518
0.472966 0.475682
0.469367 0.478859
0.476565 0.472505
-0.140095 0.475911
-0.145737 0.475149
-0.133567 0.47874
-0.142105 0.47852
0.0995589 0.481922
0.147764 0.482446
0.0699765 0.483117
0.110213 0.484885
0.176096 0.483758
0.123662 0.482184
0.134316 0.485147
0.204427 0.485069
0.162647 0.486458
0.202577 0.487405
0.238032 0.48508
0.271636 0.485091
0.301558 0.486619
0.236182 0.487416
0.275742 0.487767
0.00469319 0.484782
0.0806309 0.48608
0.0337879 0.487105
0.0403942 0.484313
-0.00191308 0.487573
-0.0458107 0.487847
-0.0557113 0.485564
-0.0310078 0.48525
-0.135576 0.481349
-0.0705142 0.488161
-0.103446 0.482648
-0.0963906 0.48703
-0.115242 0.482109
-0.0919303 0.484263
-0.130695 0.484036
-0.119702 0.484876
-0.107906 0.485416
-0.127039 0.481569
-0.0804149 0.485877
-0.365387 0.464328
-0.351316 0.469457
-0.372898 0.466099
-0.368829 0.468739
-0.348504 0.473411
-0.358352 0.466893
-0.361793 0.471303
-0.380408 0.467869
-0.385306 0.465109
-0.376339 0.470509
-0.387177 0.468433
-0.400346 0.458948
-0.407159 0.459049
-0.402974 0.461544
-0.392075 0.465672
-0.395275 0.460648
-0.397903 0.463244
-0.390204 0.462348
-0.431949 0.447266
-0.425823 0.452327
-0.432289 0.450026
-0.425353 0.449703
-0.432758 0.45265
-0.426292 0.454951
-0.431535 0.455707
-0.413973 0.459149
-0.409787 0.461644
-0.425654 0.458328
-0.420133 0.45705
-0.419494 0.460427
-0.451329 0.439061
-0.438884 0.447589
-0.443372 0.446294
-0.450385 0.442265
-0.447807 0.444512
-0.438545 0.444829
-0.44298 0.443047
-0.447415 0.441265
-0.451847 0.427373
-0.453545 0.432115
-0.456657 0.423794
-0.456401 0.428841
-0.458099 0.433583
-0.454299 0.440061
-0.458356 0.436704
-0.457105 0.439399
-0.455243 0.436857
-0.463506 0.414551
-0.464008 0.422547
-0.461211 0.425262
-0.461467 0.420215
-0.466047 0.416884
-0.468222 0.405905
-0.468091 0.413851
-0.465546 0.408887
-0.470446 0.273788
-0.469435 0.217515
-0.470498 0.25539
-0.472531 0.258062
-0.471442 0.171548
-0.473636 0.16377
-0.470439 0.194532
-0.47195 0.215398
-0.472482 0.234336
-0.469966 0.236452
-0.472954 0.192415
-0.472479 0.27646
-0.470394 0.292186
-0.472553 0.29885
-0.471354 0.30928
-0.468981 0.305833
-0.469941 0.322927
-0.467198 0.331004
-0.468482 0.359259
-0.467568 0.319479
-0.468974 0.346579
-0.469344 0.335055
-0.466828 0.342528
-0.470767 0.410868
-0.470136 0.375989
-0.470518 0.389456
